LanePointX,LanePointY
234.895580,-19.224966
235.027850,-19.221063
235.160483,-19.216869
235.293347,-19.212381
235.426534,-19.207611
235.559977,-19.202556
235.693722,-19.197229
235.827705,-19.191627
235.961971,-19.185762
236.096496,-19.179630
236.231265,-19.173247
236.366278,-19.166633
236.501585,-19.159785
236.637110,-19.152718
236.772921,-19.145416
236.908949,-19.137892
237.045288,-19.130124
237.181833,-19.122123
237.318661,-19.113869
237.455740,-19.105366
237.593109,-19.096597
237.730636,-19.087571
237.868498,-19.078260
238.006537,-19.068678
238.144890,-19.058798
238.283438,-19.048631
238.422291,-19.038151
238.561327,-19.027370
238.700639,-19.016263
238.840184,-19.004836
238.980023,-18.993065
239.120008,-18.980966
239.260305,-18.968507
239.400795,-18.955699
239.541544,-18.942519
239.682486,-18.928975
239.823738,-18.915038
239.965138,-18.900725
240.106838,-18.886004
240.248724,-18.870886
240.390833,-18.855350
240.533146,-18.839399
240.675729,-18.823009
240.818483,-18.806191
240.961491,-18.788917
241.104661,-18.771199
241.248125,-18.753003
241.391719,-18.734349
241.535584,-18.715202
241.679619,-18.695575
241.823904,-18.675439
241.968290,-18.654815
242.112944,-18.633660
242.257770,-18.611989
242.402771,-18.589783
242.547949,-18.567041
242.693369,-18.543735
242.838906,-18.519883
242.984661,-18.495451
243.130600,-18.470445
243.276669,-18.444853
243.422901,-18.418671
243.569346,-18.391869
243.715904,-18.364466
243.862612,-18.336436
244.009466,-18.307778
244.156501,-18.278466
244.303645,-18.248514
244.450946,-18.217892
244.598386,-18.186603
244.746397,-18.154533
244.893622,-18.121975
245.041403,-18.088619
245.189319,-18.054555
245.337715,-18.019680
245.485443,-17.984263
245.634072,-17.947912
245.781947,-17.911025
245.930833,-17.873146
246.078802,-17.834759
246.227765,-17.795354
246.375936,-17.755395
246.524585,-17.714526
246.673301,-17.672863
246.822457,-17.630265
246.970860,-17.587094
247.120103,-17.542844
247.268589,-17.498015
247.418068,-17.452035
247.566378,-17.405592
247.715799,-17.357931
247.864245,-17.309740
248.013157,-17.260508
248.162075,-17.210411
248.311363,-17.159274
248.459824,-17.107533
248.609105,-17.054571
248.757454,-17.001039
248.906660,-16.946258
249.054908,-16.890922
249.203587,-16.834483
249.352137,-16.777180
249.500686,-16.718925
249.649128,-16.659794
249.797510,-16.599728
249.945685,-16.538574
250.093737,-16.476350
250.241520,-16.412969
250.389086,-16.348499
250.536432,-16.282860
250.683505,-16.216135
250.830267,-16.148336
250.976751,-16.079499
251.123021,-16.009594
251.269036,-15.938697
251.414824,-15.866867
251.560443,-15.794104
251.705800,-15.720512
251.850960,-15.646047
251.995934,-15.570753
252.140719,-15.494595
252.285295,-15.417622
252.429691,-15.339770
252.573803,-15.261130
252.717759,-15.181579
252.861396,-15.101239
253.004828,-15.020006
253.148029,-14.937930
253.290980,-14.854980
253.433676,-14.771199
253.576162,-14.686516
253.718307,-14.601046
253.860216,-14.514684
254.001864,-14.427483
254.143235,-14.339408
254.284340,-14.250491
254.425192,-14.160679
254.565682,-14.070080
254.705932,-13.978571
254.845851,-13.886250
254.985467,-13.793054
255.124803,-13.699006
255.263811,-13.604096
255.402515,-13.508342
255.541641,-13.411195
255.678971,-13.314241
255.678971,-13.314241
255.954674,-13.116314
255.954674,-13.116314
256.227819,-12.915842
256.364796,-12.813633
256.500224,-12.711485
256.636393,-12.607636
256.771063,-12.503824
256.905939,-12.398702
257.040469,-12.292733
257.174616,-12.185897
257.308411,-12.078210
257.441762,-11.969701
257.574739,-11.860352
257.707321,-11.750136
257.839325,-11.638918
257.970772,-11.526748
258.101571,-11.413502
258.231710,-11.299307
258.361138,-11.184048
258.489912,-11.067809
258.617967,-10.950508
258.745318,-10.832273
258.871912,-10.713025
258.997802,-10.592855
259.122930,-10.471698
259.247339,-10.349650
259.370981,-10.226644
259.493881,-10.102788
259.616013,-9.978000
259.737401,-9.852385
259.857991,-9.725893
259.977873,-9.598554
260.096944,-9.470377
260.215264,-9.341416
260.332759,-9.211657
260.449545,-9.081088
260.565479,-8.949772
260.680682,-8.817687
260.795077,-8.684828
260.908671,-8.551296
261.021445,-8.417028
261.133481,-8.282028
261.244669,-8.146345
261.355084,-8.009988
261.464656,-7.872962
261.573424,-7.735317
261.681360,-7.597007
261.788524,-7.458053
261.894823,-7.318512
262.000418,-7.178366
262.105288,-7.037800
262.209598,-6.896743
262.313338,-6.755274
262.416507,-6.613480
262.519116,-6.471376
262.621268,-6.328878
262.722904,-6.186082
262.824084,-6.042949
262.924752,-5.899569
263.025004,-5.755846
263.124751,-5.611914
263.224103,-5.467656
263.323002,-5.323160
263.421507,-5.178376
263.519580,-5.033367
263.617264,-4.888108
263.714536,-4.742634
263.811438,-4.596920
263.907928,-4.451030
264.004103,-4.304853
264.099864,-4.158541
264.195313,-4.011973
264.290375,-3.865264
264.385154,-3.718290
264.479553,-3.571201
264.573665,-3.423887
264.667404,-3.276484
264.760915,-3.128800
264.854039,-2.981085
264.946938,-2.833117
265.039502,-2.685073
265.131852,-2.536794
265.223854,-2.388497
265.315662,-2.239968
265.407162,-2.091393
265.498465,-1.942625
265.589485,-1.793808
265.680309,-1.644833
265.770883,-1.495791
265.861286,-1.346587
265.951422,-1.197380
266.041385,-1.048050
266.131170,-0.898605
266.220758,-0.749116
266.310182,-0.599526
266.399422,-0.449904
266.488525,-0.300174
266.577464,-0.150416
266.666291,-0.000544
266.755382,0.150044
266.843959,0.300031
266.931931,0.449222
267.020225,0.599191
267.108496,0.749316
267.196570,0.899300
267.284628,1.049416
267.372546,1.199450
267.460454,1.349590
267.548249,1.499659
267.636030,1.649788
267.723718,1.799844
267.811408,1.949951
267.899048,2.100019
267.986698,2.250117
268.074286,2.400121
268.161914,2.550167
268.249503,2.700119
268.337120,2.850058
268.424755,2.999966
268.512447,3.149873
268.600125,3.299656
268.687895,3.449461
268.775644,3.599095
268.863493,3.748727
268.951418,3.898316
269.039399,4.047795
269.127452,4.197186
269.215619,4.346528
269.303867,4.495763
269.392212,4.644882
269.480693,4.793952
269.569279,4.942886
269.658008,5.091743
269.746862,5.240462
269.835866,5.389084
269.925012,5.537557
270.014354,5.685973
270.103812,5.834164
270.193469,5.982267
270.283310,6.130223
270.373350,6.278056
270.463569,6.425697
270.554005,6.573209
270.644666,6.720570
270.735520,6.867729
270.826597,7.014700
270.917932,7.161539
271.009501,7.308172
271.101333,7.454648
271.193408,7.600898
271.285759,7.746977
271.378383,7.892843
271.471279,8.038499
271.564502,8.183994
271.657951,8.329171
271.751772,8.474224
271.845832,8.618949
271.940226,8.763455
272.034953,8.907746
272.130009,9.051780
272.225416,9.195589
272.321152,9.339110
272.417223,9.482350
272.513684,9.625361
272.610475,9.768053
272.707639,9.910456
272.805201,10.052609
272.903136,10.194444
273.001470,10.335996
273.100195,10.477224
273.199324,10.618147
273.298893,10.758783
273.398810,10.899005
273.499236,11.039007
273.600028,11.178587
273.701284,11.317855
273.802937,11.456716
273.905081,11.595269
274.007633,11.733402
274.110721,11.871257
274.214172,12.008603
274.318213,12.145711
274.422597,12.282257
274.527571,12.418535
274.632972,12.554332
274.738876,12.689718
274.845286,12.824697
274.952210,12.959250
275.059601,13.093319
275.167587,13.227035
275.276002,13.360191
275.384982,13.492929
275.494494,13.625207
275.604527,13.756986
275.715125,13.888316
275.826244,14.019119
275.937921,14.149443
276.050151,14.279247
276.162917,14.408535
276.276263,14.537303
276.390155,14.665550
276.504672,14.793302
276.619635,14.920405
276.735283,15.047060
276.851410,15.173084
276.968136,15.298545
277.085453,15.423476
277.203342,15.547794
277.321826,15.671563
277.440913,15.794728
277.560524,15.917248
277.680785,16.039191
277.801604,16.160504
277.923042,16.281202
278.045029,16.401260
278.167652,16.520717
278.290778,16.639489
278.414568,16.757684
278.538857,16.875188
278.663771,16.992073
278.789235,17.108313
278.915279,17.223889
279.041895,17.338838
279.169065,17.453097
279.296820,17.566736
279.425120,17.679675
279.554012,17.791998
279.683467,17.903633
279.813418,18.014565
279.943972,18.124841
280.075045,18.234433
280.206680,18.343330
280.338850,18.451554
280.471584,18.559083
280.604841,18.665926
280.738622,18.772039
280.872972,18.877502
281.007850,18.982235
281.143248,19.086275
281.279231,19.189628
281.415640,19.292214
281.552619,19.394098
281.690111,19.495280
281.828191,19.595771
281.966651,19.695459
282.105752,19.794492
282.245266,19.892745
282.385337,19.990280
282.525834,20.087043
282.666932,20.183116
282.808430,20.278399
282.950523,20.372983
283.092990,20.466758
283.236035,20.559821
283.379515,20.652115
283.523468,20.743626
283.667921,20.834408
283.812842,20.924401
283.958232,21.013644
284.104096,21.102100
284.250419,21.189798
284.397234,21.276717
284.544450,21.362842
284.692203,21.448212
284.840300,21.532754
284.988893,21.616516
285.137917,21.699498
285.287398,21.781675
285.437301,21.863066
285.587649,21.943644
285.738415,22.023432
285.889615,22.102400
286.041223,22.180570
286.193298,22.257934
286.345711,22.334464
286.498615,22.410199
286.651825,22.485082
286.805504,22.559157
286.959546,22.632408
287.114047,22.704843
287.268844,22.776421
287.424109,22.847186
287.579682,22.917098
287.735745,22.986204
287.892082,23.054441
288.048848,23.121843
288.205913,23.188388
288.363412,23.254096
288.521159,23.318925
288.679430,23.382952
288.837891,23.446077
288.996777,23.508357
289.155970,23.569781
289.315519,23.630331
289.475400,23.690033
289.635610,23.748850
289.796094,23.806796
289.956978,23.863881
290.118104,23.920083
290.279614,23.975416
290.441381,24.029870
290.603511,24.083445
290.765847,24.136124
290.928587,24.187937
291.091501,24.238842
291.254771,24.288862
291.418271,24.337993
291.582076,24.386222
291.746169,24.433251
291.910555,24.479165
292.075180,24.523745
292.240109,24.567137
292.405311,24.609174
292.570714,24.649980
292.736333,24.689424
292.902219,24.727661
293.068264,24.764545
293.234521,24.800228
293.400960,24.834590
293.567571,24.867764
293.734314,24.899636
293.901252,24.930347
294.068277,24.959775
294.235483,24.988062
294.402777,25.015093
294.570208,25.040995
294.737722,25.065892
294.905347,25.089819
295.073038,25.112846
295.240863,25.134977
295.408755,25.156254
295.576769,25.176662
295.744811,25.196229
295.912992,25.214939
296.081226,25.232818
296.249513,25.249833
296.417890,25.266022
296.586314,25.281347
296.754795,25.295841
296.923363,25.309472
297.091948,25.322266
297.260609,25.334195
297.429275,25.345283
297.598036,25.355504
297.766818,25.364883
297.935628,25.373388
298.104455,25.381048
298.273337,25.387831
298.442164,25.393766
298.611102,25.398822
298.779965,25.403026
298.948878,25.406348
299.117752,25.408817
299.286692,25.410401
299.455642,25.411129
299.624544,25.410968
299.793391,25.409949
299.962242,25.408039
300.131079,25.405269
300.299910,25.401606
300.468699,25.397080
300.637461,25.391658
300.806149,25.385373
300.974877,25.378187
301.143502,25.370137
301.312059,25.361187
301.480543,25.351371
301.649012,25.340651
301.817375,25.329064
301.985768,25.316567
302.153964,25.303207
302.322157,25.288937
302.490203,25.273800
302.658354,25.257739
302.826186,25.240826
302.993988,25.222999
303.161695,25.204297
303.329318,25.184683
303.496766,25.164202
303.664161,25.142804
303.831402,25.120534
303.998598,25.097344
304.165560,25.073290
304.332446,25.048318
304.499149,25.022475
304.665780,24.995709
304.832213,24.968074
304.998501,24.939526
305.164647,24.910097
305.330677,24.879747
305.496460,24.848534
305.662102,24.816403
305.827571,24.783393
305.992870,24.749470
306.157947,24.714675
306.322875,24.678960
306.487592,24.642370
306.652173,24.604854
306.816448,24.566484
306.980605,24.527181
307.144430,24.487030
307.308151,24.445940
307.471559,24.403996
307.634797,24.361127
307.797779,24.317389
307.960534,24.272738
308.123040,24.227215
308.285309,24.180781
308.447311,24.133477
308.609067,24.085263
308.770406,24.035884
308.931343,23.985424
309.091742,23.933713
309.251709,23.880854
309.411096,23.826729
309.570034,23.771446
309.728349,23.714920
309.886244,23.657236
310.043460,23.598353
310.200184,23.538359
310.356312,23.477167
310.511923,23.414896
310.666949,23.351454
310.821445,23.286963
310.975341,23.221338
311.128699,23.154690
311.281482,23.086927
311.433713,23.018171
311.585339,22.948341
311.736462,22.877518
311.886958,22.805657
312.036977,22.732809
312.186304,22.658982
312.335123,22.584202
312.483354,22.508415
312.631036,22.431714
312.778167,22.354009
312.924708,22.275428
313.070636,22.195897
313.216037,22.115472
313.360827,22.034116
313.505116,21.951867
313.648722,21.868746
313.791849,21.784732
313.934321,21.699851
314.076236,21.614135
314.217616,21.527495
314.358376,21.440072
314.498532,21.351784
314.638131,21.262685
314.777135,21.172730
314.915562,21.081989
315.053407,20.990396
315.190688,20.898018
315.327342,20.804832
315.463402,20.710890
315.598821,20.616165
315.733680,20.520670
315.867959,20.424360
316.001629,20.327322
316.134690,20.229501
316.267175,20.130937
316.398445,20.032056
316.530288,19.931574
316.660906,19.830793
316.790951,19.729280
316.920342,19.627047
317.049155,19.524094
317.177318,19.420428
317.304890,19.316055
317.431802,19.210987
317.558125,19.105217
317.683783,18.998763
317.808864,18.891602
317.933279,18.783765
318.057038,18.675295
318.180185,18.566108
318.302671,18.456298
318.424540,18.345781
318.545785,18.234690
318.666561,18.123140
318.786988,18.011201
318.907054,17.898983
319.026867,17.786464
319.146396,17.673710
319.265677,17.560726
319.384709,17.447526
319.503523,17.334107
319.622089,17.220499
319.740450,17.106684
319.858571,16.992696
319.976524,16.878484
320.094237,16.764118
320.211725,16.649602
320.329009,16.534916
320.446120,16.420045
320.563059,16.304990
320.679778,16.189815
320.796316,16.074480
320.912670,15.959005
321.028857,15.843375
321.144879,15.727600
321.260717,15.611702
321.376407,15.495658
321.491921,15.379496
321.607261,15.263230
321.722458,15.146828
321.837522,15.030293
321.952416,14.913662
322.067171,14.796918
322.181786,14.680061
322.296245,14.563119
322.410601,14.446040
322.524780,14.328910
322.638818,14.211693
322.752749,14.094363
322.866550,13.976947
322.980252,13.859422
323.093848,13.741795
323.207840,13.623556
323.320592,13.506402
323.433839,13.388543
323.546888,13.270684
323.659884,13.152690
323.772734,13.034649
323.885494,12.916524
323.998141,12.798332
324.110688,12.680084
324.223120,12.561792
324.335506,12.443405
324.447755,12.325019
324.559974,12.206547
324.672088,12.088063
324.784142,11.969547
324.896134,11.850999
325.008064,11.732444
325.119940,11.613872
325.231799,11.495269
325.343582,11.376698
325.455361,11.258105
325.567079,11.139551
325.678825,11.020967
325.790513,10.902442
325.902219,10.783921
326.013916,10.665431
326.125604,10.546997
326.237293,10.428609
326.349034,10.310236
326.460767,10.191941
326.572562,10.073675
326.684330,9.955530
326.796199,9.837397
326.908048,9.719402
327.020066,9.601371
327.131990,9.483579
327.244072,9.365785
327.356188,9.248121
327.468370,9.130575
327.580626,9.013140
327.693008,8.895784
327.805448,8.778578
327.918016,8.661474
328.030634,8.544550
328.143443,8.427688
328.256300,8.311031
328.369285,8.194522
328.482406,8.078151
328.595645,7.961963
328.709029,7.845928
328.822587,7.730039
328.936230,7.614388
329.050075,7.498878
329.164071,7.383561
329.278242,7.268437
329.392535,7.153556
329.507069,7.038824
329.621706,6.924379
329.736576,6.810113
329.851628,6.696077
329.966881,6.582275
330.082319,6.468722
330.198016,6.355369
330.313857,6.242326
330.429935,6.129528
330.546247,6.016975
330.662793,5.904692
330.779535,5.792712
330.896551,5.680985
331.013791,5.569558
331.131269,5.458440
331.249008,5.347607
331.366992,5.237099
331.485239,5.126896
331.603813,5.016964
331.722577,4.907426
331.841621,4.798223
331.960960,4.689339
332.080585,4.580806
332.200477,4.472640
332.320686,4.364817
332.441188,4.257358
332.561998,4.150272
332.683078,4.043592
332.804524,3.937256
332.926224,3.831359
333.048255,3.725857
333.170623,3.620744
333.293291,3.516072
333.416313,3.411795
333.539658,3.307962
333.663329,3.204568
333.787331,3.101629
333.911688,2.999126
334.036387,2.897091
334.161446,2.795507
334.286836,2.694419
334.412599,2.593793
334.538702,2.493675
334.665184,2.394034
334.792030,2.294902
334.919240,2.196279
335.046816,2.098182
335.174744,2.000623
335.303058,1.903595
335.431759,1.807096
335.560846,1.711149
335.690291,1.615772
335.820164,1.520935
335.950386,1.426693
336.080999,1.333036
336.212004,1.239964
336.343423,1.147479
336.475233,1.055598
336.607411,0.964356
336.740006,0.873717
336.873003,0.783713
337.006383,0.694350
337.140164,0.605640
337.274363,0.517559
337.408968,0.430151
337.543957,0.343403
337.679357,0.257345
337.815150,0.171952
337.951357,0.087260
338.087944,0.003256
338.224953,-0.080039
338.362392,-0.162662
338.500181,-0.244516
338.638389,-0.325676
338.777010,-0.406089
338.916016,-0.485772
339.055427,-0.564687
339.195243,-0.642869
339.335475,-0.720276
339.476049,-0.796909
339.617069,-0.872785
339.758439,-0.947888
339.900176,-1.022191
340.042320,-1.095751
340.184842,-1.168513
340.327738,-1.240512
340.471001,-1.311706
340.614655,-1.382144
340.758656,-1.451765
340.903017,-1.520612
341.047718,-1.588637
341.192766,-1.655879
341.338240,-1.722338
341.483970,-1.787971
341.630102,-1.852805
341.776532,-1.916832
341.923338,-1.980047
342.070411,-2.042439
342.217899,-2.104033
342.365663,-2.164807
342.513743,-2.224739
342.662131,-2.283863
342.810856,-2.342152
342.959877,-2.399626
343.109223,-2.456258
343.258841,-2.512065
343.408790,-2.567030
343.558989,-2.621159
343.709525,-2.674447
343.860328,-2.726905
344.011457,-2.778514
344.162794,-2.829272
344.314446,-2.879175
344.466362,-2.928244
344.618607,-2.976461
344.770993,-3.023802
344.923632,-3.070268
345.076520,-3.115890
345.229694,-3.160645
345.383166,-3.204569
345.536817,-3.247592
345.690722,-3.289770
345.844865,-3.331062
345.999210,-3.371493
346.153833,-3.411048
346.308626,-3.449732
346.463644,-3.487524
346.618895,-3.524460
346.774361,-3.560499
346.929987,-3.595663
347.085849,-3.629934
347.241830,-3.663320
347.398060,-3.695814
347.554447,-3.727430
347.711003,-3.758136
347.867749,-3.787969
348.024653,-3.816888
348.181743,-3.844932
348.338981,-3.872059
348.496395,-3.898307
348.653945,-3.923635
348.811627,-3.947781
348.969432,-3.970820
349.127422,-3.992584
349.285492,-4.013175
349.443108,-4.032386
349.602048,-4.050565
349.760424,-4.067357
349.918887,-4.082974
350.077448,-4.097305
350.236041,-4.110471
350.394654,-4.122365
350.553302,-4.133113
350.712003,-4.142616
350.870706,-4.150986
351.029404,-4.158132
351.188159,-4.164164
351.346828,-4.168990
351.505499,-4.172718
351.664158,-4.175262
351.822766,-4.176722
351.981921,-4.177018
352.139888,-4.176243
352.298324,-4.174323
352.456710,-4.171347
352.615640,-4.167227
352.773601,-4.162085
352.773601,-4.162085
353.089546,-4.148545
353.247502,-4.140161
353.405388,-4.130756
353.563134,-4.120271
353.720802,-4.108777
353.879054,-4.096160
354.035744,-4.082660
354.193736,-4.067984
354.350914,-4.052379
354.507097,-4.035824
354.663961,-4.018209
354.820590,-3.999575
354.977117,-3.979969
355.134058,-3.959274
355.289632,-3.937904
355.445678,-3.915731
355.601631,-3.892926
355.758087,-3.869440
355.914014,-3.845475
356.068818,-3.821142
356.224999,-3.796084
356.379701,-3.770757
356.534991,-3.744855
356.690198,-3.718488
356.846067,-3.691549
357.000304,-3.664435
357.155237,-3.636766
357.310005,-3.608691
357.464706,-3.580213
357.619353,-3.551329
357.773893,-3.522070
357.929041,-3.492299
358.083689,-3.462243
358.236867,-3.432098
358.391696,-3.401270
358.545007,-3.370385
358.699620,-3.338895
358.852840,-3.307347
359.006598,-3.275364
359.160294,-3.243067
359.313886,-3.210482
359.467409,-3.177601
359.620851,-3.144441
359.774172,-3.111011
359.927433,-3.077313
360.080608,-3.043352
360.233713,-3.009137
360.386749,-2.974670
360.539691,-2.939968
360.692555,-2.905028
360.845485,-2.869830
360.998105,-2.834459
361.150753,-2.798849
361.303275,-2.763037
361.455782,-2.727008
361.608191,-2.690781
361.760559,-2.654353
361.912801,-2.617745
362.065040,-2.580937
362.217143,-2.543955
362.369236,-2.506781
362.521227,-2.469432
362.673171,-2.431911
362.825047,-2.394220
362.976828,-2.356382
363.128564,-2.318381
363.280257,-2.280235
363.431853,-2.241955
363.583415,-2.203542
363.734897,-2.165006
363.886388,-2.126342
364.037771,-2.087577
364.189122,-2.048711
364.340409,-2.009749
364.491671,-1.970698
364.642876,-1.931566
364.794039,-1.892365
364.945162,-1.853094
365.096233,-1.813773
365.247243,-1.774403
365.398280,-1.734978
365.549260,-1.695519
365.700198,-1.656038
365.851094,-1.616534
366.001992,-1.577013
366.152833,-1.537489
366.303666,-1.497967
366.454478,-1.458447
366.605260,-1.418949
366.756016,-1.379472
366.906813,-1.340014
367.057514,-1.300610
367.208251,-1.261242
367.358961,-1.221925
367.509678,-1.182669
367.660371,-1.143477
367.811078,-1.104359
367.961766,-1.065322
368.112935,-1.026252
368.263592,-0.987406
368.413818,-0.948778
368.564498,-0.910139
368.715204,-0.871617
368.865922,-0.833213
369.017010,-0.794854
369.167349,-0.756822
369.318524,-0.718732
369.468828,-0.681014
369.620051,-0.643235
369.770395,-0.605843
369.921223,-0.568514
370.071987,-0.531384
370.222868,-0.494425
370.373703,-0.457675
370.524622,-0.421120
370.675520,-0.384783
370.826475,-0.348662
370.977433,-0.312768
371.128438,-0.277109
371.279463,-0.241688
371.429917,-0.206660
371.581665,-0.171589
371.732820,-0.136932
371.883985,-0.102545
372.035194,-0.068439
372.186448,-0.034610
372.337743,-0.001078
372.489082,0.032162
372.640454,0.065089
372.791872,0.097708
372.943379,0.130011
373.094879,0.161980
373.246469,0.193619
373.398036,0.224906
373.549699,0.255849
373.701415,0.286441
373.853146,0.316656
374.004953,0.346511
374.156804,0.375981
374.308678,0.405064
374.460695,0.433767
374.613048,0.462126
374.765144,0.490014
374.916828,0.517408
375.069412,0.544527
375.221611,0.571142
375.373950,0.597331
375.526184,0.623052
375.678597,0.648339
375.830937,0.673150
375.983452,0.697510
376.135944,0.721350
376.288564,0.744697
376.440705,0.767439
376.593859,0.789814
376.746603,0.811599
376.899321,0.832874
377.052275,0.853668
377.205092,0.873954
377.358051,0.893767
377.511174,0.913132
377.663460,0.931922
377.817017,0.950422
377.969516,0.968347
378.123033,0.985965
378.275658,1.003055
378.429228,1.019846
378.582348,1.036179
378.735480,1.052129
378.888643,1.067696
379.041977,1.082912
379.194596,1.097692
379.348328,1.112230
379.501017,1.126320
379.501017,1.126320
379.807452,1.153603
379.961213,1.166809
380.113916,1.179634
380.267587,1.192254
380.420368,1.204529
380.574145,1.216604
380.726819,1.228323
380.880550,1.239840
381.033256,1.251003
381.186948,1.261947
381.339673,1.272533
381.493432,1.282887
381.646065,1.292865
381.799781,1.302595
381.952473,1.311946
382.106209,1.321030
382.258844,1.329687
382.412542,1.338044
382.565215,1.345967
382.718434,1.353552
382.871568,1.360757
383.025178,1.367621
383.177915,1.374080
383.331588,1.380228
383.484650,1.385999
383.637777,1.391436
383.790455,1.396522
383.943973,1.401316
384.096654,1.405763
384.249735,1.409916
384.402779,1.413763
384.555836,1.417319
384.708826,1.420582
384.861856,1.423569
385.014878,1.426279
385.167215,1.428714
385.320768,1.430905
385.473758,1.432836
385.626633,1.434514
385.779534,1.435954
385.932429,1.437155
386.085254,1.438128
386.238076,1.438873
386.390900,1.439402
386.543637,1.439714
386.696452,1.439821
386.849153,1.439721
387.001870,1.439426
387.154553,1.438934
387.307215,1.438256
387.459845,1.437392
387.612459,1.436350
387.765069,1.435130
387.917640,1.433742
388.070161,1.432185
388.222729,1.430466
388.375192,1.428588
388.527677,1.426557
388.680097,1.424373
388.832557,1.422043
388.984918,1.419569
389.137711,1.416948
389.289625,1.414204
389.442363,1.411313
389.594577,1.408299
389.746843,1.405159
389.898679,1.401903
390.050853,1.398520
390.202965,1.395018
390.355070,1.391403
390.507033,1.387678
390.658967,1.383846
390.810847,1.379906
390.962998,1.375856
391.114321,1.371726
391.266602,1.367471
391.417409,1.363159
391.569538,1.358717
391.720819,1.354206
391.872060,1.349608
392.022491,1.344946
392.174046,1.340166
392.324328,1.335342
392.475612,1.330406
392.625644,1.325431
392.776701,1.320346
392.926408,1.315231
393.077131,1.310009
393.226552,1.304760
393.376966,1.299409
393.526049,1.294036
393.675535,1.288585
393.824860,1.283074
393.974663,1.277485
394.122942,1.271891
394.272365,1.266195
394.420200,1.260502
394.568550,1.254734
394.716680,1.248919
394.864613,1.243060
395.012315,1.237146
395.159784,1.231185
395.307015,1.225171
395.454084,1.219114
395.600848,1.213015
395.747369,1.206886
395.893656,1.200723
396.039680,1.194543
396.185396,1.188345
396.330902,1.182140
396.476097,1.175931
396.620410,1.169758
396.765684,1.163538
396.909681,1.157385
397.054131,1.151220
397.197947,1.145107
397.341403,1.139031
397.484593,1.133002
397.627436,1.127023
397.769997,1.121105
397.912194,1.115249
398.054079,1.109469
398.195640,1.103761
398.336874,1.098140
398.477741,1.092606
398.618298,1.087170
398.758481,1.081832
398.898300,1.076606
399.037745,1.071489
399.176839,1.066495
399.315532,1.061622
399.454360,1.056865
399.591857,1.052294
399.730189,1.047844
399.867715,1.043574
399.867715,1.043574
400.143488,1.035463
400.281373,1.031631
400.419201,1.027949
400.557094,1.024405
400.695327,1.020997
400.833097,1.017734
400.970419,1.014618
401.108750,1.011608
401.245953,1.008752
401.383688,1.006007
401.521367,1.003386
401.659425,1.000876
401.796695,0.998497
401.934788,0.996214
402.071950,0.994060
402.209937,0.991997
402.347571,0.990047
402.485105,0.988199
402.622609,0.986452
402.759821,0.984805
402.897281,0.983251
403.035212,0.981783
403.172231,0.980416
403.310025,0.979128
403.447435,0.977932
403.583825,0.976826
403.721478,0.975793
403.859182,0.974838
403.996528,0.973965
404.133882,0.973167
404.271155,0.972445
404.408437,0.971794
404.545685,0.971214
404.682898,0.970703
404.820113,0.970260
404.957879,0.969879
405.094465,0.969567
405.232103,0.969314
405.368738,0.969124
405.505826,0.968992
405.642896,0.968919
405.779979,0.968902
405.916993,0.968940
406.054017,0.969031
406.190987,0.969176
406.327929,0.969371
406.464872,0.969616
406.601797,0.969910
406.738697,0.970251
406.875608,0.970639
407.012480,0.971072
407.149798,0.971550
407.286170,0.972068
407.423395,0.972632
407.559728,0.973233
407.697140,0.973878
407.833231,0.974556
407.970385,0.975278
408.107034,0.976034
408.243711,0.976826
408.379943,0.977652
408.516567,0.978513
408.653165,0.979409
408.789746,0.980337
408.926297,0.981297
409.062847,0.982287
409.199375,0.983309
409.336236,0.984362
409.472320,0.985439
409.609153,0.986550
409.745204,0.987682
409.882166,0.988848
410.017991,0.990032
410.154783,0.991249
410.290669,0.992483
410.427446,0.993749
410.563298,0.995031
410.699593,0.996340
410.836237,0.997675
410.972755,0.999031
411.108277,1.000399
411.244907,1.001799
411.380613,1.003210
411.517187,1.004649
411.652862,1.006100
411.789425,1.007578
411.925054,1.009065
412.061126,1.010575
412.197143,1.012102
412.333583,1.013651
412.469161,1.015207
412.605613,1.016789
412.741077,1.018376
412.877446,1.019989
413.012896,1.021607
413.149384,1.023252
413.284664,1.024897
413.420513,1.026563
413.556320,1.028242
413.692591,1.029940
413.827899,1.031640
413.964243,1.033365
414.099394,1.035088
414.235556,1.036836
414.370761,1.038584
414.506938,1.040355
414.642107,1.042125
414.777238,1.043906
414.913272,1.045709
415.048884,1.047517
415.184425,1.049334
415.319978,1.051162
415.455483,1.052999
415.590976,1.054844
415.726451,1.056700
415.861907,1.058564
415.997336,1.060436
416.132746,1.062317
416.268125,1.064206
416.403510,1.066103
416.538831,1.068007
416.674112,1.069918
416.809334,1.071836
416.944525,1.073762
417.079663,1.075693
417.214730,1.077631
417.349716,1.079575
417.484637,1.081524
417.619509,1.083479
417.754273,1.085439
417.888960,1.087404
418.023552,1.089374
418.158037,1.091348
418.292412,1.093326
418.426683,1.095309
418.560834,1.097295
418.694873,1.099285
418.828780,1.101278
418.962569,1.103274
419.096222,1.105274
419.229729,1.107276
419.363078,1.109280
419.496264,1.111286
419.629311,1.113295
419.762208,1.115306
419.894906,1.117318
420.027448,1.119331
420.159811,1.121346
420.291984,1.123362
420.423835,1.125377
