LanePointX,LanePointY
387.414307,-2.562349
387.562754,-2.563341
387.711319,-2.564509
387.859923,-2.565842
388.008593,-2.567341
388.157384,-2.569000
388.306181,-2.570816
388.455070,-2.572784
388.603999,-2.574903
388.753035,-2.577166
388.902073,-2.579573
389.051598,-2.582125
389.200357,-2.584800
389.349984,-2.587620
389.499187,-2.590563
389.648498,-2.593632
389.797474,-2.596817
389.946835,-2.600128
390.096217,-2.603557
390.245644,-2.607099
390.395010,-2.610753
390.544396,-2.614513
390.693803,-2.618381
390.843524,-2.622359
390.992499,-2.626419
391.142463,-2.630603
391.291042,-2.634844
391.440966,-2.639216
391.590118,-2.643658
391.739271,-2.648187
391.887686,-2.652782
392.037247,-2.657494
392.185610,-2.662252
392.334999,-2.667122
392.483206,-2.672033
392.632461,-2.677053
392.780432,-2.682105
392.929442,-2.687264
393.077215,-2.692451
393.226000,-2.697741
393.373515,-2.703054
393.521459,-2.708447
393.669288,-2.713899
393.817620,-2.719431
393.964484,-2.724970
394.112508,-2.730609
394.259000,-2.736249
394.406028,-2.741963
394.552875,-2.747725
394.699552,-2.753533
394.846148,-2.759401
394.992611,-2.765320
395.139031,-2.771300
395.285415,-2.777328
395.431709,-2.783407
395.577898,-2.789522
395.724072,-2.795681
395.870124,-2.801862
396.016090,-2.808071
396.161986,-2.814292
396.307794,-2.820527
396.452855,-2.826731
396.599107,-2.832992
396.744214,-2.839191
396.889999,-2.845411
397.035286,-2.851584
397.180430,-2.857729
397.325446,-2.863830
397.470332,-2.869891
397.615070,-2.875893
397.759660,-2.881841
397.904070,-2.887717
398.048371,-2.893527
398.192477,-2.899253
398.336428,-2.904897
398.480199,-2.910445
398.623807,-2.915900
398.767178,-2.921244
398.910384,-2.926483
399.053365,-2.931599
399.196152,-2.936597
399.339213,-2.941477
399.480903,-2.946166
399.623443,-2.950732
399.765068,-2.955109
399.765068,-2.955109
400.048854,-2.963417
400.190628,-2.967340
400.332234,-2.971106
400.473839,-2.974728
400.615684,-2.978210
400.756990,-2.981542
400.897732,-2.984721
401.039445,-2.987792
401.179901,-2.990703
401.320843,-2.993499
401.461634,-2.996168
401.602752,-2.998723
401.742976,-3.001143
401.883986,-3.003463
402.023958,-3.005653
402.164721,-3.007747
402.305040,-3.009727
402.445209,-3.011602
402.585269,-3.013374
402.724984,-3.015043
402.864877,-3.016618
403.005205,-3.018105
403.144534,-3.019488
403.284608,-3.020791
403.424224,-3.022001
403.562764,-3.023118
403.702522,-3.024162
403.842293,-3.025126
403.981639,-3.026007
404.120956,-3.026812
404.260134,-3.027540
404.399285,-3.028196
404.538345,-3.028779
404.677338,-3.029293
404.816279,-3.029738
404.955745,-3.030120
405.093968,-3.030433
405.233224,-3.030686
405.371419,-3.030875
405.510042,-3.031005
405.648601,-3.031077
405.787147,-3.031092
405.925579,-3.031051
406.063995,-3.030956
406.202315,-3.030808
406.340582,-3.030609
406.478811,-3.030359
406.616997,-3.030061
406.755121,-3.029715
406.893233,-3.029323
407.031271,-3.028884
407.169736,-3.028400
407.307215,-3.027876
407.445532,-3.027307
407.582917,-3.026700
407.721371,-3.026049
407.858463,-3.025364
407.996607,-3.024636
408.134214,-3.023873
408.271830,-3.023075
408.408971,-3.022243
408.546489,-3.021375
408.683956,-3.020473
408.821388,-3.019538
408.958766,-3.018571
409.096127,-3.017574
409.233442,-3.016546
409.371077,-3.015486
409.507908,-3.014403
409.645478,-3.013285
409.782240,-3.012147
409.919905,-3.010974
410.056406,-3.009784
410.193866,-3.008561
410.330396,-3.007320
410.467810,-3.006047
410.604276,-3.004759
410.741175,-3.003444
410.878406,-3.002102
411.015501,-3.000740
411.151578,-2.999367
411.288757,-2.997961
411.424992,-2.996544
411.562089,-2.995099
411.698269,-2.993643
411.835329,-2.992159
411.971439,-2.990666
412.107983,-2.989151
412.244458,-2.987618
412.381350,-2.986064
412.517363,-2.984503
412.654244,-2.982915
412.790122,-2.981323
412.926901,-2.979705
413.062745,-2.978082
413.199623,-2.976433
413.335278,-2.974783
413.471496,-2.973112
413.607662,-2.971429
413.744286,-2.969726
413.879934,-2.968022
414.016615,-2.966292
414.152090,-2.964565
414.288572,-2.962813
414.424085,-2.961061
414.560567,-2.959285
414.696029,-2.957511
414.831448,-2.955727
414.967764,-2.953920
415.103651,-2.952108
415.239460,-2.950287
415.375274,-2.948456
415.511034,-2.946616
415.646776,-2.944766
415.782493,-2.942908
415.918187,-2.941041
416.053846,-2.939165
416.189482,-2.937281
416.325081,-2.935389
416.460682,-2.933489
416.596212,-2.931582
416.731698,-2.929667
416.867119,-2.927746
417.002505,-2.925818
417.137832,-2.923884
417.273084,-2.921943
417.408251,-2.919997
417.543349,-2.918045
417.678392,-2.916087
417.813324,-2.914125
417.948175,-2.912157
418.082926,-2.910185
418.217566,-2.908209
418.352093,-2.906228
418.486512,-2.904244
418.620807,-2.902255
418.754987,-2.900263
418.889032,-2.898268
419.022954,-2.896270
419.156738,-2.894269
419.290372,-2.892265
419.423844,-2.890259
419.557151,-2.888250
419.690317,-2.886240
419.823328,-2.884227
419.956138,-2.882214
420.088788,-2.880198
420.221259,-2.878182
420.353534,-2.876164
420.485487,-2.874148
420.617536,-2.872126
420.749233,-2.870106
420.880705,-2.868086
421.011961,-2.866066
421.143023,-2.864046
421.273824,-2.862026
421.404423,-2.860007
421.534785,-2.857988
421.664901,-2.855970
421.794779,-2.853953
421.924402,-2.851937
422.053765,-2.849922
422.182878,-2.847908
422.311722,-2.845896
422.440289,-2.843886
422.568585,-2.841878
422.696593,-2.839872
422.824312,-2.837868
422.951743,-2.835866
423.078738,-2.833869
423.205731,-2.831870
423.332257,-2.829877
423.458450,-2.827886
423.584364,-2.825898
423.709911,-2.823914
423.835141,-2.821933
423.960054,-2.819956
424.084616,-2.817982
424.208831,-2.816012
424.332705,-2.814046
424.456217,-2.812084
424.579369,-2.810126
424.702141,-2.808172
424.824554,-2.806223
424.946581,-2.804279
425.068246,-2.802339
425.189500,-2.800405
425.310368,-2.798475
425.430896,-2.796550
425.550959,-2.794630
425.670601,-2.792717
425.789878,-2.790808
425.908684,-2.788905
426.027100,-2.787008
426.145057,-2.785117
426.262605,-2.783231
426.379672,-2.781352
426.496348,-2.779479
426.612538,-2.777613
426.728336,-2.775751
426.843578,-2.773898
426.958409,-2.772051
427.072718,-2.770212
427.186606,-2.768378
427.299988,-2.766552
427.412892,-2.764733
427.525278,-2.762921
427.637174,-2.761117
427.748572,-2.759320
427.859478,-2.757530
427.969834,-2.755749
428.079706,-2.753975
428.189006,-2.752209
428.298108,-2.750447
428.406087,-2.748701
428.514120,-2.746955
428.620986,-2.745227
428.727896,-2.743497
428.833986,-2.741780
428.939459,-2.740073
429.044119,-2.738379
429.148510,-2.736689
429.252237,-2.735008
429.355441,-2.733336
429.458060,-2.731674
429.560083,-2.730020
429.661510,-2.728376
429.762324,-2.726741
429.862515,-2.725116
429.962114,-2.723500
430.061086,-2.721895
430.159465,-2.720298
430.257152,-2.718713
430.354235,-2.717137
430.450675,-2.715571
430.547102,-2.714005
430.643492,-2.712439
430.739893,-2.710874
430.836245,-2.709308
430.932597,-2.707743
431.028935,-2.706177
431.125255,-2.704611
431.221533,-2.703046
431.317810,-2.701481
431.414074,-2.699916
431.510316,-2.698351
431.606539,-2.696786
431.702749,-2.695221
431.798928,-2.693657
431.895100,-2.692092
431.991254,-2.690528
432.087394,-2.688963
432.183510,-2.687399
432.279608,-2.685835
432.375688,-2.684271
432.471745,-2.682707
432.567791,-2.681144
432.663813,-2.679580
432.759814,-2.678017
432.855816,-2.676454
432.951784,-2.674891
433.047736,-2.673328
433.143677,-2.671765
433.239595,-2.670203
433.335498,-2.668640
433.431374,-2.667078
433.527244,-2.665516
433.623089,-2.663954
433.718902,-2.662393
433.814560,-2.660834
433.910904,-2.659264
434.006764,-2.657701
434.102528,-2.656140
434.198199,-2.654581
434.293971,-2.653020
434.389623,-2.651460
434.485382,-2.649899
434.581069,-2.648339
434.676231,-2.646787
434.772254,-2.645221
434.867490,-2.643668
434.963529,-2.642102
435.058669,-2.640550
435.154601,-2.638986
435.249755,-2.637434
435.345274,-2.635875
435.440780,-2.634318
435.536265,-2.632760
435.631997,-2.631198
435.727515,-2.629640
435.822651,-2.628088
435.918107,-2.626530
436.013469,-2.624974
436.108886,-2.623417
436.204234,-2.621862
436.299590,-2.620306
436.394916,-2.618750
436.490484,-2.617190
436.585540,-2.615639
436.681116,-2.614079
436.776080,-2.612529
436.871332,-2.610975
436.966517,-2.609421
437.061679,-2.607868
437.156878,-2.606314
437.252472,-2.604754
437.347227,-2.603207
437.442767,-2.601647
437.537845,-2.600095
437.632942,-2.598543
437.727642,-2.596997
437.822700,-2.595445
437.917719,-2.593894
438.012803,-2.592341
438.107784,-2.590791
438.202794,-2.589239
438.297771,-2.587689
438.392727,-2.586138
438.487651,-2.584588
438.582601,-2.583038
438.677498,-2.581488
438.772386,-2.579939
438.867238,-2.578390
438.962095,-2.576841
439.056901,-2.575293
439.151745,-2.573744
439.246531,-2.572196
439.341319,-2.570648
439.436070,-2.569101
439.530834,-2.567553
439.625533,-2.566006
439.720260,-2.564459
439.814930,-2.562913
439.909626,-2.561367
440.004245,-2.559821
440.098892,-2.558275
440.193528,-2.556730
440.288105,-2.555185
440.382697,-2.553640
440.477286,-2.552095
440.571806,-2.550551
440.666371,-2.549007
440.760867,-2.547463
440.855352,-2.545920
440.949819,-2.544377
441.044300,-2.542833
441.138748,-2.541291
441.233157,-2.539748
441.327560,-2.538206
441.421988,-2.536664
441.516331,-2.535123
441.610704,-2.533581
441.705025,-2.532040
441.799347,-2.530499
441.893624,-2.528959
441.987934,-2.527419
442.082194,-2.525879
442.176436,-2.524339
442.270664,-2.522800
442.364889,-2.521261
442.459068,-2.519722
442.553255,-2.518183
442.647754,-2.516639
442.741908,-2.515101
442.835663,-2.513570
442.929804,-2.512032
443.023862,-2.510495
443.117936,-2.508958
443.211974,-2.507422
443.306034,-2.505885
443.400032,-2.504349
443.494069,-2.502813
443.588017,-2.501278
443.682003,-2.499742
443.775932,-2.498208
443.869880,-2.496673
443.963780,-2.495139
444.057680,-2.493604
444.151542,-2.492071
444.245422,-2.490537
444.339247,-2.489004
444.433101,-2.487471
444.526879,-2.485938
444.620304,-2.484412
444.714412,-2.482874
444.808173,-2.481342
444.901898,-2.479811
444.995635,-2.478279
445.089317,-2.476749
445.183012,-2.475218
445.276673,-2.473688
445.370333,-2.472157
445.463946,-2.470628
445.557569,-2.469098
445.651149,-2.467569
445.744731,-2.466040
445.838292,-2.464511
445.931848,-2.462982
446.025380,-2.461454
446.118908,-2.459926
446.212378,-2.458399
446.305862,-2.456871
446.399303,-2.455344
446.492727,-2.453818
446.586153,-2.452291
446.679562,-2.450765
446.772944,-2.449239
446.866309,-2.447713
446.959656,-2.446188
447.052990,-2.444663
447.146295,-2.443138
447.239603,-2.441614
447.332860,-2.440090
447.426134,-2.438566
447.519367,-2.437042
447.612595,-2.435519
447.705804,-2.433996
447.798990,-2.432473
447.892162,-2.430951
447.985335,-2.429428
448.078473,-2.427906
448.171603,-2.426385
448.264690,-2.424864
448.357774,-2.423343
448.450846,-2.421822
448.543892,-2.420301
448.636925,-2.418781
448.729949,-2.417261
448.822940,-2.415742
448.915929,-2.414222
449.008885,-2.412703
449.101841,-2.411184
449.194761,-2.409666
449.287680,-2.408147
449.380564,-2.406630
449.473440,-2.405112
449.566291,-2.403595
449.659142,-2.402077
449.751959,-2.400561
449.844445,-2.399049
449.937546,-2.397528
450.030322,-2.396012
450.123058,-2.394497
450.215786,-2.392981
450.308503,-2.391466
450.401206,-2.389951
450.493634,-2.388441
450.586552,-2.386923
450.679197,-2.385409
450.771832,-2.383895
450.864188,-2.382386
450.957044,-2.380869
451.049603,-2.379356
451.142168,-2.377843
451.234701,-2.376331
451.327231,-2.374819
451.419729,-2.373308
451.512226,-2.371796
451.604689,-2.370285
451.697149,-2.368775
451.789583,-2.367264
451.882012,-2.365754
451.974398,-2.364244
452.066788,-2.362734
452.159154,-2.361225
452.251507,-2.359716
452.343585,-2.358211
452.436156,-2.356698
452.528441,-2.355190
452.620728,-2.353682
452.712734,-2.352179
452.805248,-2.350667
452.897456,-2.349160
452.989665,-2.347653
453.081843,-2.346147
453.174020,-2.344641
453.266517,-2.343129
453.358666,-2.341623
453.450780,-2.340118
453.542879,-2.338613
453.634682,-2.337113
453.727082,-2.335603
453.819211,-2.334098
453.911142,-2.332595
454.003146,-2.331092
454.095110,-2.329589
454.186827,-2.328090
454.279067,-2.326583
454.371039,-2.325080
454.462924,-2.323578
454.554572,-2.322081
454.646752,-2.320575
454.738341,-2.319078
454.830473,-2.317572
454.922341,-2.316071
455.014212,-2.314570
455.105670,-2.313075
455.197726,-2.311571
455.289473,-2.310072
455.381279,-2.308571
455.472713,-2.307077
455.564714,-2.305574
455.656386,-2.304076
455.748057,-2.302578
455.839699,-2.301080
455.931363,-2.299582
456.022758,-2.298089
456.114608,-2.296588
456.206215,-2.295091
456.297853,-2.293593
456.389107,-2.292102
456.480895,-2.290602
456.572177,-2.289111
456.663961,-2.287611
456.755169,-2.286120
456.846659,-2.284625
456.938100,-2.283131
457.029812,-2.281632
457.120955,-2.280143
457.212379,-2.278649
457.303750,-2.277156
457.395425,-2.275658
457.486457,-2.274170
457.577789,-2.272677
457.669126,-2.271185
457.760434,-2.269693
457.851701,-2.268201
457.942962,-2.266710
458.034209,-2.265219
458.125434,-2.263728
458.216669,-2.262237
458.307879,-2.260747
458.399017,-2.259257
458.490204,-2.257767
458.581336,-2.256278
458.672470,-2.254789
458.763545,-2.253301
458.854659,-2.251812
458.945721,-2.250324
459.037120,-2.248830
459.127822,-2.247348
459.218869,-2.245860
459.309842,-2.244373
459.400834,-2.242886
459.491802,-2.241400
459.582751,-2.239914
459.673676,-2.238428
459.764606,-2.236942
459.855481,-2.235457
459.946366,-2.233972
460.037189,-2.232487
460.128107,-2.231002
460.218917,-2.229518
460.309740,-2.228034
460.400532,-2.226550
460.491309,-2.225066
460.582064,-2.223583
460.672806,-2.222101
460.763514,-2.220618
460.854236,-2.219136
460.944922,-2.217654
461.035599,-2.216172
461.126248,-2.214691
461.216898,-2.213209
461.307501,-2.211729
461.398111,-2.210248
461.488697,-2.208768
461.579260,-2.207288
461.669803,-2.205808
461.760640,-2.204324
461.850861,-2.202849
461.941381,-2.201370
462.031843,-2.199892
462.122322,-2.198413
462.212755,-2.196936
462.303182,-2.195458
462.393592,-2.193980
462.483980,-2.192503
462.574346,-2.191027
462.664719,-2.189550
462.755059,-2.188074
462.845388,-2.186597
462.935685,-2.185122
463.025992,-2.183646
463.116252,-2.182171
463.206529,-2.180696
463.296752,-2.179221
463.386986,-2.177747
463.477163,-2.176273
463.567366,-2.174799
463.657526,-2.173326
463.747703,-2.171852
463.837625,-2.170383
463.927930,-2.168907
464.017793,-2.167439
464.108109,-2.165963
464.198161,-2.164491
464.288223,-2.163019
464.378261,-2.161548
464.468284,-2.160077
464.557835,-2.158614
464.648268,-2.157136
464.738196,-2.155666
464.828154,-2.154196
464.918067,-2.152727
465.008241,-2.151253
465.098112,-2.149785
465.188025,-2.148315
465.277602,-2.146851
465.367750,-2.145378
465.457259,-2.143916
465.547341,-2.142444
465.636854,-2.140981
465.726887,-2.139510
465.816695,-2.138042
465.906409,-2.136576
465.996062,-2.135111
466.085820,-2.133644
466.175216,-2.132183
466.265434,-2.130709
466.354533,-2.129253
466.444454,-2.127783
466.534040,-2.126319
466.623613,-2.124856
466.712953,-2.123396
466.802739,-2.121929
466.892332,-2.120464
466.892332,-2.120464
467.071079,-2.117543
467.160891,-2.116076
467.250051,-2.114619
467.339515,-2.113157
467.428947,-2.111695
467.518705,-2.110229
467.608098,-2.108768
467.697410,-2.107308
467.786798,-2.105848
467.876146,-2.104388
467.965225,-2.102932
468.054891,-2.101467
468.143868,-2.100013
468.233146,-2.098554
468.322414,-2.097095
468.411906,-2.095632
468.500895,-2.094178
468.590342,-2.092716
468.679302,-2.091263
468.768719,-2.089802
468.857647,-2.088348
468.947049,-2.086887
469.035925,-2.085435
469.125039,-2.083979
469.214121,-2.082523
469.303215,-2.081067
469.392252,-2.079612
469.481312,-2.078157
469.570329,-2.076702
469.659337,-2.075248
469.748322,-2.073793
469.837300,-2.072339
469.926260,-2.070886
470.015197,-2.069432
470.104102,-2.067979
470.193026,-2.066526
470.281905,-2.065074
470.370796,-2.063621
470.459627,-2.062170
470.548482,-2.060718
470.637279,-2.059267
470.726086,-2.057815
470.814870,-2.056364
470.903628,-2.054914
470.992384,-2.053464
471.081122,-2.052014
471.169813,-2.050564
471.258528,-2.049114
471.347187,-2.047666
471.435862,-2.046217
471.524495,-2.044768
471.613134,-2.043320
471.701739,-2.041872
471.790344,-2.040424
471.878916,-2.038976
471.967484,-2.037529
472.056011,-2.036082
472.144558,-2.034635
472.233057,-2.033189
472.321541,-2.031743
472.410004,-2.030298
472.498453,-2.028852
472.586898,-2.027407
472.675332,-2.025962
472.763735,-2.024517
472.852145,-2.023072
472.940498,-2.021629
473.028846,-2.020185
473.117173,-2.018741
473.205510,-2.017298
473.293790,-2.015855
473.382107,-2.014412
473.470340,-2.012970
473.558606,-2.011528
473.646819,-2.010086
473.735048,-2.008644
473.823238,-2.007203
473.911435,-2.005762
473.999579,-2.004322
474.087742,-2.002881
474.175839,-2.001441
474.263952,-2.000001
474.352051,-1.998562
474.440142,-1.997122
474.528200,-1.995683
474.616243,-1.994244
474.704253,-1.992806
474.792266,-1.991368
474.880265,-1.989930
474.968239,-1.988492
475.056179,-1.987055
475.144145,-1.985618
475.232057,-1.984181
475.319958,-1.982745
475.407854,-1.981308
475.495724,-1.979872
475.583569,-1.978437
475.671401,-1.977002
475.759229,-1.975566
475.847018,-1.974132
475.934794,-1.972697
476.022564,-1.971263
476.110326,-1.969829
476.198066,-1.968395
476.285788,-1.966962
476.373493,-1.965528
476.461151,-1.964096
476.548824,-1.962663
476.636477,-1.961231
476.724101,-1.959799
476.811703,-1.958367
476.899313,-1.956936
476.986879,-1.955505
477.074442,-1.954074
477.161970,-1.952644
477.249497,-1.951213
477.336992,-1.949783
477.424482,-1.948354
477.511962,-1.946924
477.599413,-1.945495
477.686854,-1.944066
477.774293,-1.942637
477.861687,-1.941209
477.949081,-1.939781
478.036451,-1.938353
478.123810,-1.936926
478.211144,-1.935499
478.298465,-1.934072
478.385767,-1.932645
478.473057,-1.931218
478.560327,-1.929792
478.647579,-1.928367
478.734806,-1.926941
478.822032,-1.925516
478.909229,-1.924091
478.996416,-1.922666
479.083581,-1.921242
479.170736,-1.919817
479.257860,-1.918394
479.344979,-1.916970
479.432075,-1.915547
479.519158,-1.914124
479.606215,-1.912701
479.693629,-1.911273
479.780295,-1.909856
479.867679,-1.908428
479.954296,-1.907013
480.041282,-1.905591
480.128227,-1.904171
480.215179,-1.902750
480.302097,-1.901329
480.389012,-1.899909
480.475903,-1.898489
480.562780,-1.897069
480.649631,-1.895650
480.736476,-1.894231
480.823317,-1.892812
480.910117,-1.891393
480.996888,-1.889975
481.083669,-1.888557
481.170416,-1.887140
481.257158,-1.885722
481.343873,-1.884305
481.430589,-1.882888
481.517265,-1.881472
481.603943,-1.880055
481.690581,-1.878639
481.777227,-1.877223
481.863833,-1.875808
481.950044,-1.874399
482.037045,-1.872978
482.123625,-1.871563
482.210154,-1.870149
482.296697,-1.868735
482.383192,-1.867321
482.469699,-1.865907
482.556178,-1.864494
482.642649,-1.863081
482.729086,-1.861669
482.815512,-1.860256
482.901911,-1.858845
482.988307,-1.857433
483.074688,-1.856021
483.161051,-1.854610
483.247396,-1.853199
483.333722,-1.851788
483.420047,-1.850377
483.506336,-1.848967
483.592623,-1.847557
483.679301,-1.846141
483.765469,-1.844733
483.851676,-1.843324
483.937547,-1.841921
484.024081,-1.840507
484.109932,-1.839104
484.196062,-1.837696
484.282227,-1.836288
484.368712,-1.834875
484.454425,-1.833474
484.540809,-1.832063
484.626475,-1.830663
484.626475,-1.830663
484.798326,-1.827854
484.884185,-1.826451
484.969962,-1.825050
485.055676,-1.823649
485.141310,-1.822249
485.226903,-1.820851
485.312372,-1.819454
485.397762,-1.818059
485.483082,-1.816664
485.568267,-1.815272
485.653357,-1.813882
485.738356,-1.812493
485.823216,-1.811106
485.907951,-1.809721
485.992573,-1.808339
486.077066,-1.806958
486.161402,-1.805580
486.245613,-1.804204
486.329679,-1.802830
486.413584,-1.801459
486.497336,-1.800090
486.580925,-1.798724
486.664337,-1.797361
486.747583,-1.796001
486.830650,-1.794643
486.913513,-1.793289
486.996192,-1.791938
487.078690,-1.790590
487.160966,-1.789245
487.243052,-1.787904
487.324913,-1.786566
487.406577,-1.785232
487.487985,-1.783901
487.569191,-1.782574
487.650163,-1.781251
487.730883,-1.779932
487.811361,-1.778617
487.891602,-1.777306
487.971570,-1.775999
488.051285,-1.774696
488.130748,-1.773398
488.209923,-1.772104
488.288830,-1.770814
488.367457,-1.769529
488.445799,-1.768249
488.523836,-1.766974
488.601579,-1.765704
488.679041,-1.764438
488.756161,-1.763177
488.832981,-1.761922
488.909496,-1.760672
488.985664,-1.759427
489.061513,-1.758188
489.137055,-1.756953
489.212207,-1.755725
489.287037,-1.754502
489.361532,-1.753285
489.435633,-1.752074
489.509393,-1.750869
489.583096,-1.749664
489.655847,-1.748475
489.728772,-1.747284
489.800744,-1.746107
489.872618,-1.744933
489.944082,-1.743765
490.015174,-1.742603
490.085869,-1.741448
490.156397,-1.740296
490.225990,-1.739158
490.295426,-1.738024
490.364406,-1.736896
490.432994,-1.735776
490.501124,-1.734662
490.568836,-1.733556
490.636081,-1.732457
490.702889,-1.731365
490.769234,-1.730281
490.835110,-1.729204
490.900524,-1.728135
490.965473,-1.727074
491.029930,-1.726021
491.093914,-1.724975
491.157246,-1.723940
491.220393,-1.722908
491.282883,-1.721887
491.344873,-1.720874
491.406350,-1.719870
491.467311,-1.718873
491.527586,-1.717888
491.587685,-1.716906
491.646905,-1.715939
491.705903,-1.714974
491.764037,-1.714024
491.821958,-1.713078
491.878997,-1.712146
491.935753,-1.711218
491.991725,-1.710304
492.047395,-1.709394
492.102335,-1.708496
492.156687,-1.707608
492.210323,-1.706731
492.263635,-1.705860
492.316232,-1.705001
492.368212,-1.704151
492.419591,-1.703312
492.470362,-1.702482
492.520501,-1.701663
492.570024,-1.700853
492.618922,-1.700054
492.667190,-1.699266
492.714817,-1.698487
492.761794,-1.697720
492.808138,-1.696962
492.853809,-1.696216
492.898829,-1.695480
492.943180,-1.694755
492.986865,-1.694042
493.029873,-1.693339
493.072200,-1.692647
493.113843,-1.691967
493.154793,-1.691297
493.195045,-1.690640
493.234590,-1.689993
493.273431,-1.689359
493.311559,-1.688736
493.348970,-1.688124
493.385656,-1.687525
493.421616,-1.686937
493.456836,-1.686362
493.491319,-1.685798
493.525058,-1.685247
493.558047,-1.684708
493.590278,-1.684181
493.621751,-1.683667
493.652456,-1.683165
493.682388,-1.682676
493.711545,-1.682199
493.739918,-1.681736
493.767506,-1.681285
493.794300,-1.680847
493.820296,-1.680422
493.845488,-1.680010
493.869869,-1.679612
493.893438,-1.679227
493.916187,-1.678855
493.938109,-1.678497
493.959205,-1.678152
493.979461,-1.677821
493.998878,-1.677504
494.017448,-1.677200
494.035167,-1.676911
494.052028,-1.676635
494.068027,-1.676374
494.083159,-1.676127
494.097417,-1.675894
494.111664,-1.675661
494.125896,-1.675428
494.140113,-1.675196
494.154315,-1.674964
494.168505,-1.674732
494.182680,-1.674500
494.196840,-1.674269
494.210988,-1.674038
494.225120,-1.673807
494.239236,-1.673576
494.253341,-1.673346
494.267429,-1.673115
494.281504,-1.672885
494.295566,-1.672655
494.309616,-1.672426
494.323646,-1.672197
494.337664,-1.671968
494.351669,-1.671739
494.365659,-1.671510
494.379634,-1.671282
494.393598,-1.671054
494.407544,-1.670826
494.421477,-1.670598
494.435395,-1.670370
494.449300,-1.670143
494.463191,-1.669916
494.477071,-1.669689
494.490929,-1.669463
494.504778,-1.669237
494.518611,-1.669011
494.532429,-1.668785
494.546236,-1.668559
494.560027,-1.668334
494.573804,-1.668109
494.587568,-1.667884
494.601317,-1.667659
494.615051,-1.667435
494.628770,-1.667210
494.642476,-1.666986
494.656169,-1.666763
494.669845,-1.666539
494.683508,-1.666316
494.697157,-1.666093
494.710791,-1.665870
494.724414,-1.665648
494.738020,-1.665425
494.751614,-1.665203
494.765190,-1.664981
494.778755,-1.664759
494.792306,-1.664538
494.805840,-1.664317
494.819362,-1.664096
494.832870,-1.663875
494.846363,-1.663655
494.859842,-1.663434
494.873307,-1.663214
494.886758,-1.662995
494.900248,-1.662774
494.913620,-1.662556
494.927023,-1.662337
494.940415,-1.662118
494.953795,-1.661899
494.967158,-1.661681
494.980511,-1.661462
494.993849,-1.661245
495.007170,-1.661027
495.020479,-1.660809
495.033772,-1.660592
495.047056,-1.660375
495.060320,-1.660158
495.073571,-1.659942
495.086807,-1.659725
495.100031,-1.659509
495.113240,-1.659294
495.126436,-1.659078
495.139615,-1.658863
495.152785,-1.658647
495.165935,-1.658432
495.179072,-1.658218
495.192195,-1.658003
495.205307,-1.657789
495.218400,-1.657575
495.231482,-1.657361
495.244548,-1.657148
495.257601,-1.656934
495.270641,-1.656721
495.283665,-1.656509
495.296676,-1.656296
495.309672,-1.656084
495.322654,-1.655871
495.335622,-1.655659
495.348575,-1.655448
495.361514,-1.655236
495.374439,-1.655025
495.387352,-1.654814
495.400249,-1.654603
495.413132,-1.654393
495.425999,-1.654183
495.438854,-1.653973
495.451695,-1.653763
495.464521,-1.653553
495.477331,-1.653344
495.490128,-1.653135
495.502912,-1.652926
495.515681,-1.652717
495.528436,-1.652509
495.541178,-1.652300
